Ticker,Strategy Type,Short Window,Long Window,Signal Entry,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Total Period
DASH-USD,EMA,10,35,false,34,0.13857012368933097,41.17647058823529,1.1420296098113811,6.234143020939858,0.8628350623105777,2.6057629593947276,30 days 04:14:07.058823529,0.012564671101256468,0.376940133037694,0.753880266075388,2.349898699689082,0,0,2706,2707 days 00:00:00,1000.0,2508.980081787554,150.8980081787554,-93.97277929217806,100.0,271.69888396606797,81.11793543915948,1432 days 00:00:00,34,0,0.0,130.15549641123016,-27.787096207815555,32.46786671865984,-12.12946356746413,53 days 10:17:08.571428572,13 days 21:36:00,44.381767111398574,0.5232461357271572,0.1627903792759163,1.1505233862619486,3.0690672884135277,49.08943993029061,1.1461899648447675,0.2440257352941176,-0.048658600581398835,None,None,0.001085124431887226,0.27345135683558097,1.5089800817875556,0.08940656503523514,0.6289559280489727,2706
DASH-USD,EMA,9,36,false,36,0.11811077682086168,38.88888888888889,1.1357505540259742,5.694060223114976,0.8322358406782412,2.3476390654917774,28 days 09:59:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,2.272573924968283,0,0,2706,2707 days 00:00:00,1000.0,2266.4138846697588,126.64138846697588,-93.97277929217806,100.0,249.36740410194517,79.36521905796111,1432 days 00:00:00,36,0,0.0,130.15549641123016,-27.78709620781556,32.878245213609574,-11.604966589017955,52 days 00:00:00,13 days 09:49:05.454545454,35.17816346304892,0.5052448068648635,0.14696355050727805,1.145288179951245,3.064320502084954,49.04990482155866,1.1561542917154901,0.24174311926605507,-0.04860872484517937,None,None,0.0010481215701506775,0.26412663567797073,1.2664138846697583,0.07914358423386947,0.6291533350267532,2706
DASH-USD,EMA,16,26,false,34,0.1155234543543033,38.23529411764706,1.1385303525792592,6.21873999821688,0.8076323025141875,2.254294636561673,30 days 05:38:49.411764705,0.012564671101256468,0.376940133037694,0.753880266075388,2.3440926822546997,0,0,2706,2707 days 00:00:00,1000.0,2178.695530489728,117.86955304897278,-93.97277929217806,100.0,200.67489997460208,80.49404609932154,1432 days 00:00:00,34,0,0.0,130.15549641123016,-34.84486597213009,36.25630538622238,-12.375943337215094,54 days 18:27:41.538461538,15 days 01:08:34.285714285,34.66751560263904,0.49732280246313104,0.1375389350157956,1.1413013240160026,2.9108264576981795,49.35563449278421,1.1413013240160037,0.2440257352941176,-0.04865860058139878,None,None,0.0010196732565391105,0.25695766064785586,1.1786955304897293,0.0751854707868378,0.6218266906887243,2706
DASH-USD,EMA,19,20,false,35,0.11176334022769951,40.0,1.1269317323604504,5.722058374782606,0.7789247207176826,2.0360624905616413,29 days 18:30:51.428571428,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.2203108993058893,0,0,2706,2707 days 00:00:00,1000.0,1973.6167175845344,97.36167175845344,-93.97277929217806,100.0,183.38690515988557,79.16864189849208,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.8448659721301,32.86027924794021,-12.370088873989134,53 days 03:25:42.857142857,14 days 04:34:17.142857142,27.81762050241528,0.4796270946493167,0.12126455708902495,1.1352138721234806,2.9106531777171027,49.23424025194934,1.1458035537664253,0.246890833717181,-0.048658600581398787,None,None,0.0009839724035609941,0.2479610456973705,0.9736167175845316,0.06533599552961622,0.6221941337758362,2706
DASH-USD,EMA,17,22,false,36,0.1113007199308442,38.88888888888889,1.1313423963607778,5.693349501387424,0.7874046383886895,2.0973069645365765,28 days 21:59:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,2.2722902666291267,0,0,2706,2707 days 00:00:00,1000.0,2031.1698519416557,103.11698519416557,-93.97277929217806,100.0,191.37125422017306,77.90458309848549,1432 days 00:00:00,36,0,0.0,130.15549641123016,-34.84486597213009,33.5450200261868,-12.03044083257582,52 days 22:17:08.571428572,13 days 15:16:21.818181818,28.643606998379454,0.48474844007933393,0.12869533575182035,1.1368714717262982,2.9119881562933245,49.2763303490687,1.1474766160521042,0.246890833717181,-0.04865860058139867,None,None,0.0009942620470882349,0.2505540358662352,1.0311698519416548,0.06819049239328367,0.6220583789659744,2706
DASH-USD,EMA,16,23,false,36,0.10993425433008375,38.88888888888889,1.12804928103666,5.662258792154615,0.7842908525028766,2.0756882053224106,28 days 21:19:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,2.2598815578444142,0,0,2706,2707 days 00:00:00,1000.0,2010.85410305962,101.08541030596201,-93.97277929217806,100.0,190.53939764170457,77.9045830984855,1432 days 00:00:00,36,0,0.0,130.15549641123016,-34.844865972130094,33.545020026186805,-12.081316538593146,52 days 22:17:08.571428572,13 days 14:10:54.545454545,28.079280640544965,0.48290069863271584,0.12678235734474969,1.1363838452250934,2.9131984035214273,49.30797723352677,1.1448643216819983,0.246890833717181,-0.04865860058139875,None,None,0.0009903259795995057,0.24956214685907543,1.0108541030596196,0.06719135454724068,0.6219665680491859,2706
DASH-USD,EMA,15,25,false,34,0.1073544075547646,41.17647058823529,1.1222313290551222,5.56173877370349,0.7624988796934284,1.9253154926125216,30 days 11:59:59.999999999,0.012564671101256468,0.376940133037694,0.753880266075388,2.0964425532806947,0,0,2706,2707 days 00:00:00,1000.0,1869.5446856290948,86.95446856290948,-93.97277929217806,100.0,166.32433450663612,77.97965047261177,1432 days 00:00:00,34,0,0.0,130.15549641123016,-34.844865972130094,31.897590010317913,-12.873357091926604,53 days 05:08:34.285714286,14 days 14:24:00,25.574843694973396,0.4699568137604185,0.11288456828146881,1.1324544564450747,2.907461045320806,49.19301384103649,1.1388165601329687,0.24574321214910264,-0.04877990735910937,None,None,0.0009643682952641539,0.24302081040656678,0.8695446856290878,0.059976969603674046,0.6223456752496966,2706
DASH-USD,EMA,17,23,false,35,0.10714556621139862,40.0,1.1246536082416723,5.552156929881776,0.7711514808010262,1.9835736370455799,29 days 13:42:51.428571427,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.1543846180250794,0,0,2706,2707 days 00:00:00,1000.0,1924.2914831168914,92.42914831168915,-93.97277929217806,100.0,179.07485658657217,78.85677586325453,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.844865972130094,32.326238317675596,-12.297230661980773,53 days 01:42:51.428571428,13 days 21:42:51.428571428,26.408328089054038,0.47513995380639346,0.11700905807243274,1.1340785959042727,2.9076029310500004,49.199493098649384,1.1468689560084577,0.24459770114942525,-0.048779907359109274,None,None,0.0009749596718191929,0.2456898372984366,0.9242914831168927,0.06282885842009245,0.6223171985237951,2706
DASH-USD,EMA,15,26,false,35,0.1046569941588971,40.0,1.10936430205259,5.5443858966844655,0.7646921410017494,1.9445222841097944,29 days 10:58:17.142857143,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.1513692503764554,0,0,2706,2707 days 00:00:00,1000.0,1887.5938414119362,88.75938414119362,-93.97277929217806,100.0,193.53138759807183,79.631384515516,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.84486597213009,32.62441722640473,-12.508968323129046,53 days 03:25:42.857142857,13 days 16:00:00,25.359824040341152,0.47130977509102506,0.11231431603515936,1.133398578370169,2.916654126984126,49.501038655420984,1.1462295056724734,0.24345429490124024,-0.048658600581398724,None,None,0.0009656934774069223,0.2433547563065444,0.8875938414119278,0.06092546662937415,0.6214118824380349,2706
DASH-USD,EMA,18,22,false,35,0.10461134870733103,40.0,1.1184064499152713,5.498285956564198,0.7645357916694528,1.9382363466512516,29 days 13:01:42.857142856,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.133481247003846,0,0,2706,2707 days 00:00:00,1000.0,1881.6867712775752,88.16867712775752,-93.97277929217806,100.0,178.8224898987578,79.32489671687959,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.844865972130094,32.326238317675596,-12.387015617510071,53 days 01:42:51.428571428,13 days 20:34:17.142857143,25.19105060793072,0.4710902874247093,0.1121679690606543,1.1329283390069131,2.908672674498123,49.21371321782505,1.1478633641915632,0.2440257352941176,-0.048779907359109365,None,None,0.0009665955173499868,0.24358207037219667,0.8816867712775756,0.06061595440288814,0.6222821291300262,2706
DASH-USD,EMA,19,21,false,34,0.10402899191710793,38.23529411764706,1.1326813907184843,5.815332707619776,0.7817404510211196,2.0550317426294566,30 days 08:28:14.117647058,0.012564671101256468,0.376940133037694,0.753880266075388,2.1920322844686515,0,0,2706,2707 days 00:00:00,1000.0,1991.4426509635994,99.14426509635994,-93.97277929217806,100.0,179.68127565235991,79.53666135701302,1432 days 00:00:00,34,0,0.0,130.15549641123016,-34.84486597213009,34.801133546834905,-12.128258288084824,54 days 09:13:50.769230769,15 days 11:25:42.857142857,29.160077969517516,0.48089547446771136,0.12237512107342717,1.1361319694782086,2.9246234150541164,49.46461781682052,1.1489938408307927,0.24345429490124024,-0.048658600581398787,None,None,0.0009854253727428798,0.24832719393120573,0.991442650963595,0.06622810092684905,0.6214694045294951,2706
DASH-USD,EMA,18,21,false,36,0.10396521127762329,38.88888888888889,1.117816055077566,5.5042555229915475,0.7699827808225793,1.9736526579646214,28 days 21:59:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,2.1968203861163604,0,0,2706,2707 days 00:00:00,1000.0,1914.968463341519,91.49684633415191,-93.97277929217806,100.0,187.11837866708214,79.16864189849208,1432 days 00:00:00,36,0,0.0,130.15549641123016,-34.84486597213009,33.200823069281896,-12.12083291555686,53 days 00:00:00,13 days 14:10:54.545454545,25.415790648375605,0.4741672804153631,0.11564493898207279,1.1336495895897478,2.912142888667799,49.25568940928963,1.148482387958214,0.24631675874769798,-0.04865860058139875,None,None,0.0009726867869026943,0.24511707029947896,0.9149684633415165,0.06234844250389915,0.6221400167281836,2706
DASH-USD,EMA,10,34,false,35,0.10332880093354661,40.0,1.1031291773921872,5.418839476862675,0.7768456503242391,1.9467073069482863,29 days 09:35:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.102653899004364,0,0,2706,2707 days 00:00:00,1000.0,1889.6471681014357,88.96471681014357,-93.97277929217806,100.0,208.05863748161337,80.47779442545438,1432 days 00:00:00,35,0,0.0,130.15549641123016,-27.787096207815548,32.6067438228128,-12.706430087104078,53 days 06:51:25.714285714,13 days 11:25:42.857142857,25.41849051718387,0.47407558393107946,0.11133153296728746,1.1353276109994104,3.0126007749433588,48.497806023621365,1.1482046727498776,0.2428833792470156,-0.04877990735910934,None,None,0.0009867143651641013,0.24865202002135353,0.8896471681014329,0.061032848887314195,0.6312342642431901,2706
DASH-USD,EMA,16,24,false,35,0.10229805356642031,40.0,1.1203115746822778,5.3845731437605595,0.762119849619921,1.92197414060082,29 days 15:05:08.571428571,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.089357650017955,0,0,2706,2707 days 00:00:00,1000.0,1866.404724277764,86.64047242777639,-93.97277929217806,100.0,174.03952878225027,78.75568687168084,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.844865972130094,31.87612614457785,-12.276462190117636,53 days 03:25:42.857142857,13 days 22:51:25.714285714,24.754420693650445,0.46968156826192564,0.11145914738516978,1.1323255272239998,2.906824087093051,49.17078840471855,1.145072156048287,0.24517019319227232,-0.04877990735910932,None,None,0.0009639082414036758,0.2429048768337263,0.866404724277765,0.059811114763982154,0.6224133205891343,2706
DASH-USD,EMA,12,31,false,35,0.098727258488027,40.0,1.0984852877048372,5.367530293226833,0.7525135684085866,1.8730784238143978,29 days 04:47:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,2.082744570542563,0,0,2706,2707 days 00:00:00,1000.0,1820.4560602587312,82.04560602587311,-93.97277929217806,100.0,201.3837533787364,79.49783403595725,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.84486597213009,32.159113380637045,-12.493525098379976,53 days 05:08:34.285714286,13 days 04:34:17.142857142,23.441601721678012,0.46495545685387624,0.10582739209752348,1.1319727080500288,2.9040025809200682,49.481287809364204,1.1298328730631684,0.2428833792470156,-0.048779907359109406,None,None,0.0009528758436033952,0.2401247125880556,0.8204560602587301,0.057354677964946976,0.6215437028941906,2706
DASH-USD,EMA,13,30,false,34,0.09251957608724494,38.23529411764706,1.090916718912715,5.575496760001801,0.752920281439206,1.875367350938112,30 days 03:31:45.882352940,0.012564671101256468,0.376940133037694,0.753880266075388,2.101628490466311,0,0,2706,2707 days 00:00:00,1000.0,1822.6070286928577,82.26070286928578,-93.97277929217806,100.0,209.14271612061697,80.66722550054538,1432 days 00:00:00,34,0,0.0,130.15549641123016,-34.844865972130094,34.909674572240704,-12.583756171384183,54 days 20:18:27.692307692,14 days 20:34:17.142857143,24.194324373319375,0.46522333950160155,0.10450727014688103,1.1318952828576154,2.9023571464023314,49.438534980152355,1.1297596313805274,0.24345429490124024,-0.048779907359109385,None,None,0.000953615996908853,0.24031123122103096,0.8226070286928526,0.05747091760002965,0.6216683192489719,2706
DASH-USD,EMA,14,27,false,35,0.09157012802415691,40.0,1.0915780056268296,5.151918059191733,0.731772533188462,1.7354238291367607,29 days 12:20:34.285714285,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.9990812868260601,0,0,2706,2707 days 00:00:00,1000.0,1691.0982118167728,69.10982118167729,-93.97277929217806,100.0,173.25619359972418,79.17020308695491,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.844865972130094,32.17430505330696,-12.863006603551755,53 days 05:08:34.285714286,13 days 17:08:34.285714285,19.745663194764916,0.4520131336809246,0.09272317644324927,1.1272920019805426,2.898709528618753,49.20287186850439,1.140029764714787,0.2440257352941176,-0.04877990735910944,None,None,0.0009276128149727234,0.2337584293731263,0.6910982118167752,0.050124253626036674,0.6223896881218368,2706
DASH-USD,EMA,12,30,false,35,0.08552017362790226,40.0,1.077131044615388,5.01382370881786,0.7116672449961957,1.6203202938269128,29 days 09:35:59.999999999,0.012934220251293422,0.38802660753880264,0.7760532150776053,1.9454970045302116,0,0,2706,2707 days 00:00:00,1000.0,1582.9322206225552,58.29322206225552,-93.97277929217806,100.0,169.783581021295,76.59835402437308,1432 days 00:00:00,35,0,0.0,130.15549641123016,-34.844865972130094,32.53996587595193,-13.336937735938188,53 days 05:08:34.285714286,13 days 12:34:17.142857142,16.655206303501586,0.44054181089099154,0.08340237736538592,1.1240176162086193,2.8818756725312915,49.003497065592974,1.1325007680290626,0.24345429490124024,-0.0491062224392755,None,None,0.000905077814438091,0.22807960923839893,0.5829322206225542,0.0436823594366742,0.6230824076684063,2706
DASH-USD,EMA,13,29,false,36,0.0849111006780471,38.88888888888889,1.0843232901431996,4.927923672510881,0.7241084483440441,1.6906933678042966,28 days 12:39:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,1.966798804993256,0,0,2706,2707 days 00:00:00,1000.0,1649.0637541124431,64.90637541124431,-93.97277929217806,100.0,185.10159632956814,78.00307393001619,1432 days 00:00:00,36,0,0.0,130.15549641123016,-34.8448659721301,32.174305053306966,-12.410682660722996,53 days 05:08:34.285714286,12 days 19:38:10.909090909,18.02954872534562,0.44750939122781147,0.08944812737265116,1.1262252017990422,2.896613877372544,49.21379577991174,1.1411562177319858,0.24231298760899495,-0.04877990735910941,None,None,0.0009183747432877702,0.2314304353085181,0.649063754112432,0.04766651832446511,0.6223926859814314,2706
DASH-USD,EMA,13,28,false,36,0.08488890190113534,38.88888888888889,1.088348883901105,4.923296969301657,0.7219192944532574,1.6767446372922798,28 days 17:59:59.999999999,0.013303769401330377,0.3991130820399113,0.7982261640798226,1.964952227215739,0,0,2706,2707 days 00:00:00,1000.0,1635.9557443743251,63.59557443743251,-93.97277929217806,100.0,168.55781225604576,77.86700457859335,1432 days 00:00:00,36,0,0.0,130.15549641123016,-34.84486597213009,32.24178696722282,-12.461196665739088,53 days 03:25:42.857142857,13 days 05:27:16.363636363,17.665437343731355,0.44598711672524094,0.08812689187489355,1.1254874901861038,2.9010009203430425,49.24431454469546,1.140296536109606,0.24459770114942525,-0.0487799073591093,None,None,0.000915078342009491,0.23059974218639173,0.6359557443743258,0.046888472564073025,0.6222754475931123,2706
